2205	1024
5632	1024
9722	1024
1506	1024
818	1024
3654	1024
3854	1024
6989	1024
7540	1024
377	1024
5681	1024
3473	1024
5116	1024
9393	1024
6430	1024
3105	1024
6418	1024
7675	1024
3798	1024
8560	1024
3500	1024
2627	1024
2559	1024
4387	1024
9878	1024
4776	1024
547	1024
213	1024
4240	1024
5445	1024
4425	1024
6444	1024
7428	1024
4146	1024
4301	1024
8245	1024
7799	1024
4506	1024
5233	1024
5338	1024
1234	1024
913	1024
8811	1024
2701	1024
305	1024
1592	1024
5806	1024
3074	1024
5619	1024
9603	1024
1634	1024
9118	1024
8581	1024
4192	1024
9857	1024
8458	1024
8967	1024
403	1024
8670	1024
9558	1024
2199	1024
3094	1024
6001	1024
9626	1024
3591	1024
6653	1024
7870	1024
7742	1024
7511	1024
9454	1024
9431	1024
8744	1024
366	1024
8241	1024
1445	1024
7022	1024
6185	1024
7250	1024
6448	1024
1803	1024
3204	1024
8081	1024
7272	1024
1784	1024
8624	1024
7128	1024
6593	1024
7591	1024
3882	1024
1615	1024
7148	1024
2432	1024
1060	1024
9501	1024
8409	1024
4651	1024
2505	1024
6278	1024
2392	1024
15	1024
2083	1024
1822	1024
8759	1024
8800	1024
6415	1024
6555	1024
5822	1024
8951	1024
156	1024
8621	1024
753	1024
9711	1024
6701	1024
4376	1024
1494	1024
5324	1024
7856	1024
4438	1024
9266	1024
8089	1024
6052	1024
2766	1024
521	1024
7112	1024
8618	1024
8929	1024
8114	1024
1122	1024
1559	1024
505	1024
1137	1024
9993	1024
8678	1024
6247	1024
8793	1024
5092	1024
2801	1024
966	1024
4042	1024
9308	1024
9586	1024
1146	1024
9018	1024
2638	1024
1874	1024
6863	1024
4313	1024
6081	1024
1300	1024
3579	1024
4169	1024
3704	1024
2696	1024
1041	1024
7167	1024
1313	1024
6322	1024
5280	1024
2434	1024
4232	1024
2136	1024
3570	1024
4224	1024
813	1024
9816	1024
3016	1024
2257	1024
8968	1024
3981	1024
2650	1024
8275	1024
9918	1024
148	1024
7292	1024
2555	1024
2021	1024
4154	1024
6868	1024
8101	1024
1806	1024
6798	1024
8621	1024
5509	1024
5845	1024
9662	1024
2675	1024
7157	1024
5983	1024
4306	1024
9590	1024
214	1024
6441	1024
9512	1024
789	1024
3605	1024
5679	1024
3805	1024
5861	1024
4647	1024
4137	1024
4863	1024
9273	1024
4055	1024
5010	1024
6565	1024
6609	1024
3382	1024
7070	1024
9828	1024
7834	1024
8875	1024
2977	1024
6454	1024
735	1024
8821	1024
2467	1024
3409	1024
5977	1024
4801	1024
7714	1024
1919	1024
1366	1024
506	1024
7782	1024
2155	1024
4111	1024
3460	1024
5959	1024
6323	1024
4458	1024
95	1024
1185	1024
3731	1024
501	1024
6194	1024
6647	1024
3462	1024
5927	1024
3716	1024
3289	1024
3760	1024
8943	1024
6266	1024
214	1024
9677	1024
5086	1024
9032	1024
9438	1024
7415	1024
3833	1024
3503	1024
5685	1024
5198	1024
4009	1024
3466	1024
3704	1024
4471	1024
3277	1024
9662	1024
793	1024
4087	1024
6109	1024
8330	1024
7817	1024
2961	1024
875	1024
815	1024
6422	1024
6802	1024
882	1024
9711	1024
561	1024
9824	1024
2328	1024
7126	1024
5853	1024
3765	1024
6158	1024
5290	1024
1179	1024
6342	1024
5144	1024
3215	1024
7891	1024
5504	1024
6680	1024
1595	1024
9974	1024
6309	1024
7608	1024
7119	1024
395	1024
68	1024
5448	1024
8211	1024
3029	1024
6322	1024
5377	1024
5802	1024
3123	1024
6258	1024
5512	1024
36	1024
2434	1024
4191	1024
3513	1024
4638	1024
7956	1024
6022	1024
6279	1024
5486	1024
2363	1024
1422	1024
8701	1024
6606	1024
6926	1024
1732	1024
8200	1024
3251	1024
8040	1024
2159	1024
369	1024
8434	1024
2227	1024
2168	1024
2996	1024
1607	1024
8490	1024
8372	1024
7408	1024
7964	1024
982	1024
9272	1024
4351	1024
9767	1024
3462	1024
7864	1024
4404	1024
7769	1024
237	1024
682	1024
9607	1024
8952	1024
2103	1024
8307	1024
5557	1024
5380	1024
6390	1024
108	1024
8631	1024
782	1024
2266	1024
5351	1024
9215	1024
844	1024
7519	1024
8563	1024
8802	1024
2360	1024
3286	1024
6210	1024
323	1024
4267	1024
1833	1024
1026	1024
385	1024
5294	1024
5241	1024
4788	1024
9415	1024
5477	1024
1821	1024
9021	1024
4428	1024
276	1024
3679	1024
6336	1024
5655	1024
6420	1024
6443	1024
637	1024
7201	1024
5061	1024
2340	1024
6416	1024
2256	1024
9858	1024
1330	1024
1058	1024
2217	1024
4615	1024
7267	1024
8891	1024
5234	1024
9099	1024
9916	1024
5618	1024
744	1024
5156	1024
6758	1024
6510	1024
6985	1024
8578	1024
5530	1024
1412	1024
8853	1024
5560	1024
4100	1024
860	1024
1980	1024
542	1024
7848	1024
9180	1024
1954	1024
187	1024
1947	1024
4210	1024
44	1024
3276	1024
5267	1024
8612	1024
4243	1024
2533	1024
3855	1024
9476	1024
7983	1024
122	1024
1445	1024
5078	1024
1630	1024
4554	1024
7940	1024
8614	1024
3132	1024
3469	1024
6377	1024
8336	1024
5381	1024
476	1024
5547	1024
3712	1024
7370	1024
3395	1024
9243	1024
9323	1024
3581	1024
1190	1024
3532	1024
9977	1024
817	1024
8798	1024
4940	1024
1411	1024
7682	1024
5146	1024
7238	1024
2016	1024
5268	1024
8683	1024
7094	1024
6897	1024
9588	1024
1385	1024
1862	1024
2719	1024
1205	1024
4590	1024
7407	1024
6585	1024
5066	1024
9305	1024
296	1024
2435	1024
2699	1024
9539	1024
1757	1024
2632	1024
7080	1024
1641	1024
8960	1024
4248	1024
438	1024
251	1024
5659	1024
8120	1024
5397	1024
2896	1024
6487	1024
7016	1024
7930	1024
9932	1024
264	1024
7518	1024
1316	1024
2125	1024
6588	1024
2521	1024
6714	1024
346	1024
9105	1024
8131	1024
9651	1024
5753	1024
6917	1024
2349	1024
1643	1024
5026	1024
1332	1024
8722	1024
6666	1024
6643	1024
9321	1024
7103	1024
6894	1024
4979	1024
